dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,27.734449,113.245456,5.742386,37.066070,124.591831,0.000000,0.084552
0.005000,27.920648,113.261484,5.929273,37.689029,124.591831,0.000000,0.087193
0.005000,28.109906,113.278284,6.119276,38.311988,124.591831,-0.000000,0.089870
0.005000,28.302221,113.295877,6.312393,38.934947,124.591831,0.000000,0.092582
0.005000,28.497587,113.314287,6.508625,39.557906,124.591831,-0.000000,0.095329
0.005000,28.696002,113.333538,6.707972,40.180866,124.591831,0.000000,0.098110
0.005000,28.897462,113.353653,6.910434,40.803825,124.591831,0.000000,0.100924
0.005000,29.101963,113.374657,7.116011,41.426784,124.591831,-0.000000,0.103771
0.005000,29.309500,113.396573,7.324702,42.049743,124.591831,0.000000,0.106650
0.005000,29.520070,113.419426,7.536508,42.672702,124.591831,0.000000,0.109561
0.005000,29.733667,113.443240,7.751429,43.295661,124.591831,-0.000000,0.112503
0.005000,29.950288,113.468040,7.969465,43.918620,124.591831,0.000000,0.115475
0.005000,30.169927,113.493851,8.190615,44.541580,124.591831,0.000000,0.118477
0.005000,30.392579,113.520697,8.414880,45.164539,124.591831,-0.000000,0.121508
0.005000,30.618241,113.548603,8.642260,45.787498,124.591831,0.000000,0.124567
0.005000,30.846905,113.577594,8.872755,46.410457,124.591831,-0.000000,0.127653
0.005000,31.078567,113.607695,9.106365,47.033416,124.591831,0.000000,0.130767
0.005000,31.313222,113.638931,9.343089,47.656375,124.591831,0.000000,0.133906
0.005000,31.550863,113.671328,9.582929,48.279335,124.591831,-0.000000,0.137071
0.005000,31.791485,113.704909,9.825883,48.902294,124.591831,0.000000,0.140260
0.005000,32.035081,113.739702,10.071952,49.525253,124.591831,0.000000,0.143473
0.005000,32.281646,113.775730,10.321135,50.148212,124.591831,0.000000,0.146709
0.005000,32.531174,113.813018,10.573434,50.771171,124.591831,-0.000000,0.149966
0.005000,32.783657,113.851593,10.828847,51.394130,124.591831,0.000000,0.153245
0.005000,33.039090,113.891478,11.087375,52.017089,124.591831,-0.000000,0.156544
