dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,38.784121,-156.000000,5.785161,36.094594,114.586012,-0.000000,0.000000
0.005000,38.966027,-156.000000,5.967067,36.667524,114.586012,0.000000,0.000000
0.005000,39.150797,-156.000000,6.151837,37.240454,114.586012,0.000000,0.000000
0.005000,39.338431,-156.000000,6.339471,37.813384,114.586012,-0.000000,0.000000
0.005000,39.528930,-156.000000,6.529970,38.386314,114.586012,0.000000,0.000000
0.005000,39.722294,-156.000000,6.723334,38.959244,114.586012,0.000000,0.000000
0.005000,39.918523,-156.000000,6.919563,39.532174,114.586012,-0.000000,0.000000
0.005000,40.117616,-156.000000,7.118656,40.105104,114.586012,0.000000,0.000000
0.005000,40.319574,-156.000000,7.320614,40.678034,114.586012,-0.000000,0.000000
0.005000,40.524396,-156.000000,7.525436,41.250964,114.586012,0.000000,0.000000
0.005000,40.732083,-156.000000,7.733123,41.823894,114.586012,-0.000000,0.000000
0.005000,40.942635,-156.000000,7.943675,42.396824,114.586012,0.000000,0.000000
0.005000,41.156052,-156.000000,8.157092,42.969755,114.586012,-0.000000,0.000000
0.005000,41.372333,-156.000000,8.373373,43.542685,114.586012,0.000000,0.000000
0.005000,41.591479,-156.000000,8.592519,44.115615,114.586012,0.000000,0.000000
0.005000,41.813489,-156.000000,8.814529,44.688545,114.586012,-0.000000,0.000000
0.005000,42.038364,-156.000000,9.039404,45.261475,114.586012,0.000000,0.000000
0.005000,42.266104,-156.000000,9.267144,45.834405,114.586012,-0.000000,0.000000
0.005000,42.496708,-156.000000,9.497748,46.407335,114.586012,0.000000,0.000000
0.005000,42.730177,-156.000000,9.731217,46.980265,114.586012,0.000000,0.000000
0.005000,42.966511,-156.000000,9.967551,47.553195,114.586012,-0.000000,0.000000
0.005000,43.205709,-156.000000,10.206749,48.126125,114.586012,0.000000,0.000000
0.005000,43.447772,-156.000000,10.448812,48.699055,114.586012,-0.000000,0.000000
0.005000,43.692700,-156.000000,10.693740,49.271985,114.586012,0.000000,0.000000
0.005000,43.940492,-156.000000,10.941532,49.844915,114.586012,0.000000,0.000000
0.005000,44.191149,-156.000000,11.192189,50.417845,114.586012,-0.000000,0.000000
0.005000,44.444670,-156.000000,11.445710,50.990775,114.586012,0.000000,0.000000
0.005000,44.701056,-156.000000,11.702096,51.563705,114.586012,-0.000000,0.000000
0.005000,44.960307,-156.000000,11.961347,52.136635,114.586012,0.000000,0.000000
0.005000,45.222423,-156.000000,12.223463,52.709566,114.586012,-0.000000,0.000000
0.005000,45.487403,-156.000000,12.488443,53.282496,114.586012,-0.000000,0.000000
0.005000,45.755248,-156.000000,12.756288,53.855426,114.586012,0.000000,0.000000
0.005000,46.025957,-156.000000,13.026997,54.428356,114.586012,-0.000000,0.000000
0.005000,46.299531,-156.000000,13.300571,55.001286,114.586012,0.000000,0.000000
0.005000,46.575970,-156.000000,13.577010,55.574216,114.586012,-0.000000,0.000000
0.005000,46.855274,-156.000000,13.856314,56.147146,114.586012,0.000000,0.000000
0.005000,47.137442,-156.000000,14.138482,56.720076,114.586012,0.000000,0.000000
0.005000,47.422474,-156.000000,14.423514,57.293006,114.586012,-0.000000,0.000000
0.005000,47.710372,-156.000000,14.711412,57.865936,114.586012,0.000000,0.000000
0.005000,48.001134,-156.000000,15.002174,58.438866,114.586012,0.000000,0.000000
0.005000,48.294760,-156.000000,15.295800,59.011796,114.586012,0.000000,0.000000
0.005000,48.591252,-156.000000,15.592292,59.584726,114.586012,-0.000000,0.000000
