dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,24.608965,114.000000,4.110625,27.750000,100.000000,0.000000,0.000000
0.005000,24.748965,114.000000,4.250625,28.250000,100.000000,-0.000000,0.000000
0.005000,24.891465,114.000000,4.393125,28.750000,100.000000,0.000000,0.000000
0.005000,25.036465,114.000000,4.538125,29.250000,100.000000,-0.000000,0.000000
0.005000,25.183965,114.000000,4.685625,29.750000,100.000000,0.000000,0.000000
0.005000,25.333965,114.000000,4.835625,30.250000,100.000000,0.000000,0.000000
0.005000,25.486465,114.000000,4.988125,30.750000,100.000000,0.000000,0.000000
0.005000,25.641465,114.000000,5.143125,31.250000,100.000000,0.000000,0.000000
0.005000,25.798965,114.000000,5.300625,31.750000,100.000000,-0.000000,0.000000
0.005000,25.958965,114.000000,5.460625,32.250000,100.000000,0.000000,0.000000
0.005000,26.121465,114.000000,5.623125,32.750000,100.000000,-0.000000,0.000000
0.005000,26.286465,114.000000,5.788125,33.250000,100.000000,0.000000,0.000000
0.005000,26.453965,114.000000,5.955625,33.750000,100.000000,0.000000,0.000000
0.005000,26.623965,114.000000,6.125625,34.250000,100.000000,0.000000,0.000000
0.005000,26.796465,114.000000,6.298125,34.750000,100.000000,0.000000,0.000000
0.005000,26.971465,114.000000,6.473125,35.250000,100.000000,0.000000,0.000000
0.005000,27.148965,114.000000,6.650625,35.750000,100.000000,0.000000,0.000000
0.005000,27.328965,114.000000,6.830625,36.250000,100.000000,-0.000000,0.000000
0.005000,27.511465,114.000000,7.013125,36.750000,100.000000,0.000000,0.000000
0.005000,27.696465,114.000000,7.198125,37.250000,100.000000,-0.000000,0.000000
0.005000,27.883965,114.000000,7.385625,37.750000,100.000000,0.000000,0.000000
0.005000,28.073965,114.000000,7.575625,38.250000,100.000000,0.000000,0.000000
0.005000,28.266465,114.000000,7.768125,38.750000,100.000000,-0.000000,0.000000
0.005000,28.461465,114.000000,7.963125,39.250000,100.000000,0.000000,0.000000
0.005000,28.658965,114.000000,8.160625,39.750000,100.000000,-0.000000,0.000000
0.005000,28.858965,114.000000,8.360625,40.250000,100.000000,0.000000,0.000000
0.005000,29.061465,114.000000,8.563125,40.750000,100.000000,0.000000,0.000000
0.005000,29.266465,114.000000,8.768125,41.250000,100.000000,0.000000,0.000000
0.005000,29.473965,114.000000,8.975625,41.750000,100.000000,0.000000,0.000000
0.005000,29.683965,114.000000,9.185625,42.250000,100.000000,0.000000,0.000000
0.005000,29.896465,114.000000,9.398125,42.750000,100.000000,-0.000000,0.000000
0.005000,30.111465,114.000000,9.613125,43.250000,100.000000,0.000000,0.000000
0.005000,30.328965,114.000000,9.830625,43.750000,100.000000,-0.000000,0.000000
0.005000,30.548965,114.000000,10.050625,44.250000,100.000000,0.000000,0.000000
0.005000,30.771465,114.000000,10.273125,44.750000,100.000000,0.000000,0.000000
0.005000,30.996465,114.000000,10.498125,45.250000,100.000000,-0.000000,0.000000
0.005000,31.223965,114.000000,10.725625,45.750000,100.000000,0.000000,0.000000
0.005000,31.453965,114.000000,10.955625,46.250000,100.000000,-0.000000,0.000000
0.005000,31.686465,114.000000,11.188125,46.750000,100.000000,0.000000,0.000000
0.005000,31.921465,114.000000,11.423125,47.250000,100.000000,-0.000000,0.000000
0.005000,32.158965,114.000000,11.660625,47.750000,100.000000,0.000000,0.000000
0.005000,32.398965,114.000000,11.900625,48.250000,100.000000,0.000000,0.000000
0.005000,32.641465,114.000000,12.143125,48.750000,100.000000,-0.000000,0.000000
0.005000,32.886465,114.000000,12.388125,49.250000,100.000000,0.000000,0.000000
0.005000,33.133965,114.000000,12.635625,49.750000,100.000000,-0.000000,0.000000
0.005000,33.383965,114.000000,12.885625,50.250000,100.000000,0.000000,0.000000
0.005000,33.636465,114.000000,13.138125,50.750000,100.000000,-0.000000,0.000000
0.005000,33.891465,114.000000,13.393125,51.250000,100.000000,0.000000,0.000000
0.005000,34.148965,114.000000,13.650625,51.750000,100.000000,0.000000,0.000000
0.005000,34.408965,114.000000,13.910625,52.250000,100.000000,0.000000,0.000000
0.005000,34.671465,114.000000,14.173125,52.750000,100.000000,0.000000,0.000000
0.005000,34.936465,114.000000,14.438125,53.250000,100.000000,0.000000,0.000000
0.005000,35.203965,114.000000,14.705625,53.750000,100.000000,0.000000,0.000000
0.005000,35.473965,114.000000,14.975625,54.250000,100.000000,0.000000,0.000000
0.005000,35.746465,114.000000,15.248125,54.750000,100.000000,-0.000000,0.000000
0.005000,36.021465,114.000000,15.523125,55.250000,100.000000,0.000000,0.000000
0.005000,36.298965,114.000000,15.800625,55.750000,100.000000,-0.000000,0.000000
0.005000,36.578965,114.000000,16.080625,56.250000,100.000000,0.000000,0.000000
0.005000,36.861465,114.000000,16.363125,56.750000,100.000000,-0.000000,0.000000
0.005000,37.146465,114.000000,16.648125,57.250000,100.000000,0.000000,0.000000
0.005000,37.433965,114.000000,16.935625,57.750000,100.000000,-0.000000,0.000000
0.005000,37.723965,114.000000,17.225625,58.250000,100.000000,0.000000,0.000000
0.005000,38.016465,114.000000,17.518125,58.750000,100.000000,0.000000,0.000000
0.005000,38.311465,114.000000,17.813125,59.250000,100.000000,-0.000000,0.000000
0.005000,38.608965,114.000000,18.110625,59.750000,100.000000,0.000000,0.000000
0.005000,38.908965,114.000000,18.410625,60.250000,100.000000,-0.000000,0.000000
0.005000,39.211465,114.000000,18.713125,60.750000,100.000000,0.000000,0.000000
0.005000,39.516465,114.000000,19.018125,61.250000,100.000000,-0.000000,0.000000
0.005000,39.823965,114.000000,19.325625,61.750000,100.000000,0.000000,0.000000
0.005000,40.133965,114.000000,19.635625,62.250000,100.000000,0.000000,0.000000
0.005000,40.446465,114.000000,19.948125,62.750000,100.000000,-0.000000,0.000000
0.005000,40.761465,114.000000,20.263125,63.250000,100.000000,0.000000,0.000000
0.005000,41.078965,114.000000,20.580625,63.750000,100.000000,-0.000000,0.000000
0.005000,41.398965,114.000000,20.900625,64.250000,100.000000,0.000000,0.000000
0.005000,41.721465,114.000000,21.223125,64.750000,100.000000,0.000000,0.000000
0.005000,42.046465,114.000000,21.548125,65.250000,100.000000,0.000000,0.000000
0.005000,42.373965,114.000000,21.875625,65.750000,100.000000,0.000000,0.000000
