dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,173.296215,100.083968,4.098460,27.667878,99.704066,-0.000000,1.427229
0.005000,173.316512,100.222070,4.238046,28.166399,99.704066,0.000000,1.422515
0.005000,173.337838,100.362538,4.380124,28.664919,99.704066,-0.000000,1.417735
0.005000,173.360226,100.505365,4.524695,29.163439,99.704066,0.000000,1.412889
0.005000,173.383709,100.650542,4.671759,29.661960,99.704066,-0.000000,1.407980
0.005000,173.408319,100.798059,4.821315,30.160480,99.704066,0.000000,1.403010
0.005000,173.434088,100.947908,4.973363,30.659000,99.704066,0.000000,1.397979
0.005000,173.461050,101.100079,5.127905,31.157521,99.704066,-0.000000,1.392890
0.005000,173.489239,101.254562,5.284939,31.656041,99.704066,0.000000,1.387744
0.005000,173.518686,101.411347,5.444465,32.154561,99.704066,-0.000000,1.382543
0.005000,173.549425,101.570423,5.606484,32.653082,99.704066,0.000000,1.377290
0.005000,173.581489,101.731779,5.770996,33.151602,99.704066,-0.000000,1.371986
0.005000,173.614911,101.895405,5.938000,33.650122,99.704066,0.000000,1.366634
0.005000,173.649724,102.061288,6.107497,34.148643,99.704066,-0.000000,1.361234
0.005000,173.685962,102.229416,6.279487,34.647163,99.704066,0.000000,1.355791
0.005000,173.723656,102.399778,6.453969,35.145683,99.704066,-0.000000,1.350306
0.005000,173.762839,102.572360,6.630944,35.644204,99.704066,0.000000,1.344781
0.005000,173.803544,102.747150,6.810411,36.142724,99.704066,-0.000000,1.339219
0.005000,173.845802,102.924135,6.992371,36.641244,99.704066,0.000000,1.333622
0.005000,173.889646,103.103301,7.176823,37.139765,99.704066,-0.000000,1.327992
0.005000,173.935106,103.284634,7.363768,37.638285,99.704066,0.000000,1.322333
0.005000,173.982214,103.468121,7.553206,38.136805,99.704066,-0.000000,1.316647
0.005000,174.031000,103.653747,7.745136,38.635326,99.704066,0.000000,1.310937
0.005000,174.081495,103.841498,7.939559,39.133846,99.704066,0.000000,1.305205
0.005000,174.133729,104.031359,8.136475,39.632366,99.704066,0.000000,1.299455
0.005000,174.187729,104.223316,8.335883,40.130887,99.704066,-0.000000,1.293688
0.005000,174.243526,104.417353,8.537784,40.629407,99.704066,0.000000,1.287909
0.005000,174.301147,104.613456,8.742177,41.127927,99.704066,0.000000,1.282120
0.005000,174.360620,104.811609,8.949063,41.626448,99.704066,0.000000,1.276323
0.005000,174.421971,105.011798,9.158442,42.124968,99.704066,-0.000000,1.270523
0.005000,174.485226,105.214005,9.370313,42.623488,99.704066,0.000000,1.264721
0.005000,174.550412,105.418217,9.584677,43.122009,99.704066,0.000000,1.258922
0.005000,174.617551,105.624418,9.801533,43.620529,99.704066,0.000000,1.253128
0.005000,174.686669,105.832593,10.020882,44.119049,99.704066,-0.000000,1.247342
0.005000,174.757789,106.042725,10.242723,44.617570,99.704066,0.000000,1.241568
0.005000,174.830931,106.254800,10.467058,45.116090,99.704066,0.000000,1.235808
0.005000,174.906118,106.468803,10.693884,45.614610,99.704066,0.000000,1.230067
0.005000,174.983370,106.684718,10.923204,46.113131,99.704066,-0.000000,1.224346
0.005000,175.062707,106.902530,11.155016,46.611651,99.704066,0.000000,1.218650
0.005000,175.144146,107.122226,11.389320,47.110171,99.704066,0.000000,1.212982
