dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,26.291048,156.000000,3.292168,24.461194,94.994926,0.000000,0.000000
0.005000,26.414541,156.000000,3.415661,24.936168,94.994926,0.000000,0.000000
0.005000,26.540410,156.000000,3.541530,25.411143,94.994926,0.000000,0.000000
0.005000,26.668653,156.000000,3.669773,25.886117,94.994926,0.000000,0.000000
0.005000,26.799271,156.000000,3.800391,26.361092,94.994926,-0.000000,0.000000
0.005000,26.932264,156.000000,3.933384,26.836067,94.994926,0.000000,0.000000
0.005000,27.067631,156.000000,4.068751,27.311041,94.994926,0.000000,0.000000
0.005000,27.205374,156.000000,4.206494,27.786016,94.994926,-0.000000,0.000000
0.005000,27.345492,156.000000,4.346612,28.260991,94.994926,0.000000,0.000000
0.005000,27.487984,156.000000,4.489104,28.735965,94.994926,0.000000,0.000000
0.005000,27.632851,156.000000,4.633971,29.210940,94.994926,-0.000000,0.000000
0.005000,27.780093,156.000000,4.781213,29.685914,94.994926,0.000000,0.000000
0.005000,27.929710,156.000000,4.930830,30.160889,94.994926,0.000000,0.000000
0.005000,28.081702,156.000000,5.082822,30.635864,94.994926,0.000000,0.000000
0.005000,28.236069,156.000000,5.237189,31.110838,94.994926,-0.000000,0.000000
0.005000,28.392811,156.000000,5.393931,31.585813,94.994926,0.000000,0.000000
0.005000,28.551927,156.000000,5.553047,32.060788,94.994926,0.000000,0.000000
0.005000,28.713419,156.000000,5.714539,32.535762,94.994926,-0.000000,0.000000
0.005000,28.877285,156.000000,5.878405,33.010737,94.994926,0.000000,0.000000
0.005000,29.043526,156.000000,6.044646,33.485712,94.994926,-0.000000,0.000000
0.005000,29.212142,156.000000,6.213262,33.960686,94.994926,0.000000,0.000000
0.005000,29.383133,156.000000,6.384253,34.435661,94.994926,-0.000000,0.000000
0.005000,29.556499,156.000000,6.557619,34.910635,94.994926,0.000000,0.000000
0.005000,29.732239,156.000000,6.733359,35.385610,94.994926,-0.000000,0.000000
0.005000,29.910355,156.000000,6.911475,35.860585,94.994926,-0.000000,0.000000
0.005000,30.090845,156.000000,7.091965,36.335559,94.994926,0.000000,0.000000
0.005000,30.273710,156.000000,7.274830,36.810534,94.994926,-0.000000,0.000000
0.005000,30.458950,156.000000,7.460070,37.285509,94.994926,0.000000,0.000000
0.005000,30.646565,156.000000,7.647685,37.760483,94.994926,0.000000,0.000000
0.005000,30.836555,156.000000,7.837675,38.235458,94.994926,0.000000,0.000000
0.005000,31.028920,156.000000,8.030040,38.710432,94.994926,0.000000,0.000000
0.005000,31.223659,156.000000,8.224779,39.185407,94.994926,0.000000,0.000000
0.005000,31.420774,156.000000,8.421894,39.660382,94.994926,0.000000,0.000000
0.005000,31.620263,156.000000,8.621383,40.135356,94.994926,0.000000,0.000000
0.005000,31.822128,156.000000,8.823248,40.610331,94.994926,0.000000,0.000000
0.005000,32.026367,156.000000,9.027487,41.085306,94.994926,-0.000000,0.000000
0.005000,32.232981,156.000000,9.234101,41.560280,94.994926,0.000000,0.000000
0.005000,32.441969,156.000000,9.443089,42.035255,94.994926,-0.000000,0.000000
0.005000,32.653333,156.000000,9.654453,42.510230,94.994926,0.000000,0.000000
0.005000,32.867072,156.000000,9.868192,42.985204,94.994926,-0.000000,0.000000
0.005000,33.083185,156.000000,10.084305,43.460179,94.994926,0.000000,0.000000
0.005000,33.301673,156.000000,10.302793,43.935153,94.994926,0.000000,0.000000
0.005000,33.522537,156.000000,10.523657,44.410128,94.994926,0.000000,0.000000
0.005000,33.745775,156.000000,10.746895,44.885103,94.994926,0.000000,0.000000
0.005000,33.971388,156.000000,10.972508,45.360077,94.994926,-0.000000,0.000000
0.005000,34.199376,156.000000,11.200496,45.835052,94.994926,0.000000,0.000000
0.005000,34.429738,156.000000,11.430858,46.310027,94.994926,-0.000000,0.000000
0.005000,34.662476,156.000000,11.663596,46.785001,94.994926,0.000000,0.000000
0.005000,34.897588,156.000000,11.898708,47.259976,94.994926,0.000000,0.000000
0.005000,35.135076,156.000000,12.136196,47.734950,94.994926,0.000000,0.000000
0.005000,35.374938,156.000000,12.376058,48.209925,94.994926,0.000000,0.000000
0.005000,35.617175,156.000000,12.618295,48.684900,94.994926,-0.000000,0.000000
