dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,26.276234,156.000000,3.277274,24.350531,94.565169,0.000000,0.000000
0.005000,26.399169,156.000000,3.400209,24.823357,94.565169,-0.000000,0.000000
0.005000,26.524468,156.000000,3.525508,25.296183,94.565169,-0.000000,0.000000
0.005000,26.652131,156.000000,3.653171,25.769008,94.565169,0.000000,0.000000
0.005000,26.782158,156.000000,3.783198,26.241834,94.565169,-0.000000,0.000000
0.005000,26.914549,156.000000,3.915589,26.714660,94.565169,-0.000000,0.000000
0.005000,27.049304,156.000000,4.050344,27.187486,94.565169,0.000000,0.000000
0.005000,27.186424,156.000000,4.187464,27.660312,94.565169,-0.000000,0.000000
0.005000,27.325908,156.000000,4.326948,28.133138,94.565169,-0.000000,0.000000
0.005000,27.467755,156.000000,4.468795,28.605964,94.565169,0.000000,0.000000
0.005000,27.611967,156.000000,4.613007,29.078789,94.565169,-0.000000,0.000000
0.005000,27.758543,156.000000,4.759583,29.551615,94.565169,-0.000000,0.000000
0.005000,27.907483,156.000000,4.908523,30.024441,94.565169,0.000000,0.000000
0.005000,28.058788,156.000000,5.059828,30.497267,94.565169,-0.000000,0.000000
0.005000,28.212456,156.000000,5.213496,30.970093,94.565169,-0.000000,0.000000
0.005000,28.368488,156.000000,5.369528,31.442919,94.565169,0.000000,0.000000
0.005000,28.526885,156.000000,5.527925,31.915744,94.565169,-0.000000,0.000000
0.005000,28.687646,156.000000,5.688686,32.388570,94.565169,-0.000000,0.000000
0.005000,28.850771,156.000000,5.851811,32.861396,94.565169,0.000000,0.000000
0.005000,29.016260,156.000000,6.017300,33.334222,94.565169,-0.000000,0.000000
0.005000,29.184113,156.000000,6.185153,33.807048,94.565169,0.000000,0.000000
0.005000,29.354330,156.000000,6.355370,34.279874,94.565169,0.000000,0.000000
0.005000,29.526912,156.000000,6.527952,34.752700,94.565169,0.000000,0.000000
0.005000,29.701857,156.000000,6.702897,35.225525,94.565169,0.000000,0.000000
0.005000,29.879167,156.000000,6.880207,35.698351,94.565169,0.000000,0.000000
0.005000,30.058841,156.000000,7.059881,36.171177,94.565169,0.000000,0.000000
0.005000,30.240879,156.000000,7.241919,36.644003,94.565169,0.000000,0.000000
0.005000,30.425281,156.000000,7.426321,37.116829,94.565169,0.000000,0.000000
0.005000,30.612047,156.000000,7.613087,37.589655,94.565169,0.000000,0.000000
0.005000,30.801177,156.000000,7.802217,38.062480,94.565169,0.000000,0.000000
0.005000,30.992672,156.000000,7.993712,38.535306,94.565169,0.000000,0.000000
0.005000,31.186531,156.000000,8.187571,39.008132,94.565169,0.000000,0.000000
0.005000,31.382753,156.000000,8.383793,39.480958,94.565169,0.000000,0.000000
0.005000,31.581340,156.000000,8.582380,39.953784,94.565169,-0.000000,0.000000
0.005000,31.782291,156.000000,8.783331,40.426610,94.565169,0.000000,0.000000
0.005000,31.985606,156.000000,8.986646,40.899435,94.565169,0.000000,0.000000
0.005000,32.191285,156.000000,9.192325,41.372261,94.565169,-0.000000,0.000000
0.005000,32.399329,156.000000,9.400369,41.845087,94.565169,0.000000,0.000000
0.005000,32.609736,156.000000,9.610776,42.317913,94.565169,0.000000,0.000000
0.005000,32.822508,156.000000,9.823548,42.790739,94.565169,-0.000000,0.000000
0.005000,33.037644,156.000000,10.038684,43.263565,94.565169,0.000000,0.000000
0.005000,33.255144,156.000000,10.256184,43.736391,94.565169,0.000000,0.000000
0.005000,33.475008,156.000000,10.476048,44.209216,94.565169,-0.000000,0.000000
0.005000,33.697236,156.000000,10.698276,44.682042,94.565169,0.000000,0.000000
0.005000,33.921828,156.000000,10.922868,45.154868,94.565169,0.000000,0.000000
0.005000,34.148784,156.000000,11.149824,45.627694,94.565169,0.000000,0.000000
0.005000,34.378105,156.000000,11.379145,46.100520,94.565169,0.000000,0.000000
0.005000,34.609790,156.000000,11.610830,46.573346,94.565169,0.000000,0.000000
0.005000,34.843838,156.000000,11.844878,47.046171,94.565169,-0.000000,0.000000
0.005000,35.080251,156.000000,12.081291,47.518997,94.565169,0.000000,0.000000
0.005000,35.319028,156.000000,12.320068,47.991823,94.565169,-0.000000,0.000000
0.005000,35.560170,156.000000,12.561210,48.464649,94.565169,-0.000000,0.000000
0.005000,35.803675,156.000000,12.804715,48.937475,94.565169,0.000000,0.000000
0.005000,36.049544,156.000000,13.050584,49.410301,94.565169,-0.000000,0.000000
0.005000,36.297778,156.000000,13.298818,49.883126,94.565169,-0.000000,0.000000
0.005000,36.548376,156.000000,13.549416,50.355952,94.565169,0.000000,0.000000
0.005000,36.801337,156.000000,13.802377,50.828778,94.565169,-0.000000,0.000000
0.005000,37.056663,156.000000,14.057703,51.301604,94.565169,-0.000000,0.000000
0.005000,37.314353,156.000000,14.315393,51.774430,94.565169,0.000000,0.000000
0.005000,37.574408,156.000000,14.575448,52.247256,94.565169,-0.000000,0.000000
0.005000,37.836826,156.000000,14.837866,52.720082,94.565169,-0.000000,0.000000
0.005000,38.101608,156.000000,15.102648,53.192907,94.565169,0.000000,0.000000
0.005000,38.368755,156.000000,15.369795,53.665733,94.565169,-0.000000,0.000000
0.005000,38.638266,156.000000,15.639306,54.138559,94.565169,-0.000000,0.000000
0.005000,38.910141,156.000000,15.911181,54.611385,94.565169,0.000000,0.000000
0.005000,39.184380,156.000000,16.185420,55.084211,94.565169,-0.000000,0.000000
0.005000,39.460983,156.000000,16.462023,55.557037,94.565169,-0.000000,0.000000
0.005000,39.739950,156.000000,16.740990,56.029862,94.565169,0.000000,0.000000
0.005000,40.021281,156.000000,17.022321,56.502688,94.565169,-0.000000,0.000000
0.005000,40.304977,156.000000,17.306017,56.975514,94.565169,-0.000000,0.000000
0.005000,40.591037,156.000000,17.592077,57.448340,94.565169,0.000000,0.000000
0.005000,40.879460,156.000000,17.880500,57.921166,94.565169,-0.000000,0.000000
0.005000,41.170248,156.000000,18.171288,58.393992,94.565169,-0.000000,0.000000
0.005000,41.463400,156.000000,18.464440,58.866818,94.565169,0.000000,0.000000
0.005000,41.758916,156.000000,18.759956,59.339643,94.565169,-0.000000,0.000000
0.005000,42.056797,156.000000,19.057837,59.812469,94.565169,-0.000000,0.000000
0.005000,42.357041,156.000000,19.358081,60.285295,94.565169,0.000000,0.000000
0.005000,42.659650,156.000000,19.660690,60.758121,94.565169,-0.000000,0.000000
0.005000,42.964622,156.000000,19.965662,61.230947,94.565169,-0.000000,0.000000
0.005000,43.271959,156.000000,20.272999,61.703773,94.565169,0.000000,0.000000
0.005000,43.581660,156.000000,20.582700,62.176598,94.565169,-0.000000,0.000000
0.005000,43.893725,156.000000,20.894765,62.649424,94.565169,-0.000000,0.000000
0.005000,44.208154,156.000000,21.209194,63.122250,94.565169,0.000000,0.000000
0.005000,44.524948,156.000000,21.525988,63.595076,94.565169,-0.000000,0.000000
0.005000,44.844105,156.000000,21.845145,64.067902,94.565169,-0.000000,0.000000
0.005000,45.165627,156.000000,22.166667,64.540728,94.565169,0.000000,0.000000
0.005000,45.489512,156.000000,22.490552,65.013553,94.565169,0.000000,0.000000
0.005000,45.815762,156.000000,22.816802,65.486379,94.565169,-0.000000,0.000000
0.005000,46.144376,156.000000,23.145416,65.959205,94.565169,0.000000,0.000000
0.005000,46.475354,156.000000,23.476394,66.432031,94.565169,0.000000,0.000000
0.005000,46.808696,156.000000,23.809736,66.904857,94.565169,-0.000000,0.000000
0.005000,47.144403,156.000000,24.145443,67.377683,94.565169,0.000000,0.000000
0.005000,47.482473,156.000000,24.483513,67.850509,94.565169,0.000000,0.000000
0.005000,47.822908,156.000000,24.823948,68.323334,94.565169,0.000000,0.000000
0.005000,48.165707,156.000000,25.166747,68.796160,94.565169,0.000000,0.000000
0.005000,48.510869,156.000000,25.511909,69.268986,94.565169,0.000000,0.000000
0.005000,48.858396,156.000000,25.859436,69.741812,94.565169,0.000000,0.000000
0.005000,49.208288,156.000000,26.209328,70.214638,94.565169,0.000000,0.000000
0.005000,49.560543,156.000000,26.561583,70.687464,94.565169,0.000000,0.000000
0.005000,49.915162,156.000000,26.916202,71.160289,94.565169,0.000000,0.000000
0.005000,50.272146,156.000000,27.273186,71.633115,94.565169,0.000000,0.000000
0.005000,50.631493,156.000000,27.632533,72.105941,94.565169,0.000000,0.000000
0.005000,50.993205,156.000000,27.994245,72.578767,94.565169,0.000000,0.000000
0.005000,51.357281,156.000000,28.358321,73.051593,94.565169,0.000000,0.000000
0.005000,51.723721,156.000000,28.724761,73.524419,94.565169,0.000000,0.000000
0.005000,52.092525,156.000000,29.093565,73.997245,94.565169,0.000000,0.000000
0.005000,52.463693,156.000000,29.464733,74.470070,94.565169,0.000000,0.000000
0.005000,52.837226,156.000000,29.838266,74.942896,94.565169,0.000000,0.000000
0.005000,53.213122,156.000000,30.214162,75.415722,94.565169,0.000000,0.000000
0.005000,53.591383,156.000000,30.592423,75.888548,94.565169,0.000000,0.000000
0.005000,53.972008,156.000000,30.973048,76.361374,94.565169,0.000000,0.000000
0.005000,54.354997,156.000000,31.356037,76.834200,94.565169,0.000000,0.000000
0.005000,54.740350,156.000000,31.741390,77.307025,94.565169,-0.000000,0.000000
0.005000,55.128067,156.000000,32.129107,77.779851,94.565169,0.000000,0.000000
0.005000,55.518148,156.000000,32.519188,78.252677,94.565169,0.000000,0.000000
0.005000,55.910594,156.000000,32.911634,78.725503,94.565169,-0.000000,0.000000
0.005000,56.305403,156.000000,33.306443,79.198329,94.565169,0.000000,0.000000
0.005000,56.702577,156.000000,33.703617,79.671155,94.565169,0.000000,0.000000
0.005000,57.102115,156.000000,34.103155,80.143980,94.565169,-0.000000,0.000000
0.005000,57.504017,156.000000,34.505057,80.616806,94.565169,0.000000,0.000000
0.005000,57.908283,156.000000,34.909323,81.089632,94.565169,0.000000,0.000000
0.005000,58.314913,156.000000,35.315953,81.562458,94.565169,-0.000000,0.000000
0.005000,58.723908,156.000000,35.724948,82.035284,94.565169,0.000000,0.000000
0.005000,59.135235,156.000000,36.136275,82.495667,92.076612,-497.711414,0.000000
0.005000,59.548833,156.000000,36.549873,82.943607,89.588055,-497.711414,0.000000
0.005000,59.964640,156.000000,36.965680,83.379105,87.099497,-497.711414,0.000000
0.005000,60.382593,156.000000,37.383633,83.802159,84.610940,-497.711414,0.000000
0.005000,60.802630,156.000000,37.803670,84.212771,82.122383,-497.711414,0.000000
0.005000,61.224690,156.000000,38.225730,84.610940,79.633826,-497.711414,0.000000
0.005000,61.648709,156.000000,38.649749,84.996667,77.145269,-497.711414,0.000000
0.005000,62.074625,156.000000,39.075665,85.369950,74.656712,-497.711414,0.000000
0.005000,62.502377,156.000000,39.503417,85.730791,72.168155,-497.711414,0.000000
0.005000,62.931902,156.000000,39.932942,86.079189,69.679598,-497.711414,0.000000
0.005000,63.363138,156.000000,40.364178,86.415144,67.191041,-497.711414,0.000000
0.005000,63.796022,156.000000,40.797062,86.738657,64.702484,-497.711414,0.000000
0.005000,64.230493,156.000000,41.231533,87.049726,62.213927,-497.711414,0.000000
0.005000,64.666489,156.000000,41.667529,87.348353,59.725370,-497.711414,0.000000
0.005000,65.103946,156.000000,42.104986,87.634537,57.236813,-497.711414,0.000000
0.005000,65.542803,156.000000,42.543843,87.908279,54.748256,-497.711414,0.000000
0.005000,65.982998,156.000000,42.984038,88.169577,52.259698,-497.711414,0.000000
