dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,102.881777,-129.721169,82.811352,117.452878,3.998736,-399.873615,6.133357
0.005000,103.462681,-129.807531,83.398641,117.462875,1.999368,-399.873615,6.137854
0.005000,104.043994,-129.891259,83.985953,117.462132,-0.148455,-429.564603,6.142429
0.005000,104.625659,-129.972302,84.573237,117.451393,-2.147823,-399.873615,6.147079
0.005000,105.207619,-130.050607,85.160442,117.430657,-4.147191,-399.873615,6.151804
0.005000,105.789818,-130.126123,85.747519,117.399924,-6.146559,-399.873615,6.156603
0.005000,106.372197,-130.198801,86.334417,117.359195,-8.145927,-399.873615,6.161474
0.005000,106.954700,-130.268593,86.921086,117.308468,-10.145295,-399.873615,6.166418
0.005000,107.537266,-130.335452,87.507476,117.247745,-12.144663,-399.873615,6.171432
0.005000,108.119835,-130.399333,88.093538,117.177025,-14.144031,-399.873615,6.176515
0.005000,108.702347,-130.460192,88.679222,117.096308,-16.143400,-399.873615,6.181667
0.005000,109.284741,-130.517988,89.264476,117.005594,-18.142768,-399.873615,6.186886
0.005000,109.866953,-130.572680,89.849253,116.904883,-20.142136,-399.873615,6.192170
0.005000,110.448921,-130.624228,90.433500,116.794176,-22.141504,-399.873615,6.197519
0.005000,111.030582,-130.672598,91.017169,116.673471,-24.140872,-399.873615,6.202930
0.005000,111.611871,-130.717752,91.600210,116.542770,-26.140240,-399.873615,6.208403
0.005000,112.192722,-130.759659,92.182572,116.402072,-28.139608,-399.873615,6.213934
0.005000,112.773071,-130.798287,92.764206,116.251377,-30.138976,-399.873615,6.219524
0.005000,113.352851,-130.833606,93.345061,116.090686,-32.138344,-399.873615,6.225170
0.005000,113.931994,-130.865590,93.925087,115.919997,-34.137712,-399.873615,6.230871
0.005000,114.510434,-130.894213,94.504236,115.739312,-36.137080,-399.873615,6.236624
0.005000,115.088102,-130.919453,95.082456,115.548629,-38.136448,-399.873615,6.242427
0.005000,115.664929,-130.941289,95.659697,115.347950,-40.135816,-399.873615,6.248280
0.005000,116.240847,-130.959701,96.235910,115.137274,-42.135185,-399.873615,6.254179
0.005000,116.815786,-130.974676,96.811045,114.916602,-44.134553,-399.873615,6.260123
0.005000,117.389676,-130.986197,97.385051,114.685932,-46.133921,-399.873615,6.266110
0.005000,117.962446,-130.994254,97.957879,114.445266,-48.133289,-399.873615,6.272137
0.005000,118.534027,-130.998838,98.529479,114.194602,-50.132657,-399.873615,6.278203
0.005000,119.103840,-130.999939,99.099800,113.933942,-52.132025,-399.873615,0.001181
0.005000,119.672827,-130.997415,99.668793,113.663285,-54.131393,-399.873615,0.007703
0.005000,120.240406,-130.991176,100.236408,113.382631,-56.130761,-399.873615,0.014296
0.005000,120.806504,-130.981200,100.802595,113.091981,-58.130129,-399.873615,0.020959
0.005000,121.371044,-130.967469,101.367303,112.791333,-60.129497,-399.873615,0.027690
0.005000,121.933951,-130.949967,101.930483,112.480689,-62.128865,-399.873615,0.034490
0.005000,122.495148,-130.928677,102.492085,112.160048,-64.128233,-399.873615,0.041358
0.005000,123.054558,-130.903589,103.052058,111.829410,-66.127601,-399.873615,0.048293
0.005000,123.612104,-130.874690,103.610354,111.488775,-68.126970,-399.873615,0.055293
0.005000,124.167708,-130.841972,104.166921,111.138143,-70.126338,-399.873615,0.062359
0.005000,124.721291,-130.805429,104.721710,110.777515,-72.125706,-399.873615,0.069488
0.005000,125.272775,-130.765056,105.274671,110.406889,-74.125074,-399.873615,0.076680
0.005000,125.822081,-130.720852,105.825754,110.026267,-76.124442,-399.873615,0.083933
0.005000,126.369130,-130.672817,106.374909,109.635648,-78.123810,-399.873615,0.091246
0.005000,126.913842,-130.620955,106.922086,109.235032,-80.123178,-399.873615,0.098618
0.005000,127.456138,-130.565270,107.467234,108.824419,-82.122546,-399.873615,0.106047
0.005000,127.995938,-130.505770,108.010305,108.403810,-84.121914,-399.873615,0.113531
0.005000,128.533162,-130.442467,108.551247,107.973203,-86.121282,-399.873615,0.121069
0.005000,129.067731,-130.375373,109.090012,107.532600,-88.120650,-399.873615,0.128659
0.005000,129.599566,-130.304505,109.626548,107.082000,-90.120018,-399.873615,0.136299
0.005000,130.128586,-130.229881,110.160807,106.621403,-92.119386,-399.873615,0.143987
0.005000,130.654712,-130.151523,110.692737,106.150809,-94.118755,-399.873615,0.151721
0.005000,131.177865,-130.069455,111.222290,105.670219,-96.118123,-399.873615,0.159499
0.005000,131.697967,-129.983704,111.749415,105.179631,-98.117491,-399.873615,0.167319
0.005000,132.214940,-129.894301,112.274063,104.679789,-99.968404,-370.182628,0.175178
