dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,22.551840,113.000000,0.553500,8.200000,80.000000,400.000000,0.000000
0.005000,22.593865,113.000000,0.595525,8.610000,82.000000,400.000000,0.000000
0.005000,22.637965,113.000000,0.639625,9.030000,84.000000,400.000000,0.000000
0.005000,22.684190,113.000000,0.685850,9.460000,86.000000,400.000000,0.000000
0.005000,22.732590,113.000000,0.734250,9.900000,88.000000,400.000000,0.000000
0.005000,22.783215,113.000000,0.784875,10.350000,90.000000,400.000000,0.000000
0.005000,22.836115,113.000000,0.837775,10.810000,92.000000,400.000000,0.000000
0.005000,22.891340,113.000000,0.893000,11.280000,94.000000,400.000000,0.000000
0.005000,22.948940,113.000000,0.950600,11.760000,96.000000,400.000000,0.000000
0.005000,23.008965,113.000000,1.010625,12.250000,98.000000,400.000000,0.000000
0.005000,23.071465,113.000000,1.073125,12.750000,100.000000,400.000000,0.000000
0.005000,23.136465,113.000000,1.138125,13.250000,100.000000,-0.000000,0.000000
0.005000,23.203965,113.000000,1.205625,13.750000,100.000000,0.000000,0.000000
0.005000,23.273965,113.000000,1.275625,14.250000,100.000000,0.000000,0.000000
0.005000,23.346465,113.000000,1.348125,14.750000,100.000000,0.000000,0.000000
0.005000,23.421465,113.000000,1.423125,15.250000,100.000000,-0.000000,0.000000
0.005000,23.498965,113.000000,1.500625,15.750000,100.000000,0.000000,0.000000
0.005000,23.578965,113.000000,1.580625,16.250000,100.000000,0.000000,0.000000
0.005000,23.661465,113.000000,1.663125,16.750000,100.000000,0.000000,0.000000
0.005000,23.746465,113.000000,1.748125,17.250000,100.000000,0.000000,0.000000
0.005000,23.833965,113.000000,1.835625,17.750000,100.000000,0.000000,0.000000
0.005000,23.923965,113.000000,1.925625,18.250000,100.000000,0.000000,0.000000
0.005000,24.016465,113.000000,2.018125,18.750000,100.000000,0.000000,0.000000
0.005000,24.111465,113.000000,2.113125,19.250000,100.000000,0.000000,0.000000
0.005000,24.208965,113.000000,2.210625,19.750000,100.000000,0.000000,0.000000
0.005000,24.308965,113.000000,2.310625,20.250000,100.000000,-0.000000,0.000000
0.005000,24.411465,113.000000,2.413125,20.750000,100.000000,0.000000,0.000000
0.005000,24.516465,113.000000,2.518125,21.250000,100.000000,0.000000,0.000000
0.005000,24.623965,113.000000,2.625625,21.750000,100.000000,-0.000000,0.000000
0.005000,24.733965,113.000000,2.735625,22.250000,100.000000,0.000000,0.000000
0.005000,24.846465,113.000000,2.848125,22.750000,100.000000,0.000000,0.000000
0.005000,24.961465,113.000000,2.963125,23.250000,100.000000,0.000000,0.000000
0.005000,25.078965,113.000000,3.080625,23.750000,100.000000,0.000000,0.000000
0.005000,25.198965,113.000000,3.200625,24.250000,100.000000,0.000000,0.000000
0.005000,25.321465,113.000000,3.323125,24.750000,100.000000,-0.000000,0.000000
0.005000,25.446465,113.000000,3.448125,25.250000,100.000000,0.000000,0.000000
0.005000,25.573965,113.000000,3.575625,25.750000,100.000000,-0.000000,0.000000
0.005000,25.703965,113.000000,3.705625,26.250000,100.000000,0.000000,0.000000
0.005000,25.836465,113.000000,3.838125,26.750000,100.000000,0.000000,0.000000
0.005000,25.971465,113.000000,3.973125,27.250000,100.000000,-0.000000,0.000000
0.005000,26.108965,113.000000,4.110625,27.750000,100.000000,0.000000,0.000000
0.005000,26.248965,113.000000,4.250625,28.250000,100.000000,-0.000000,0.000000
0.005000,26.391465,113.000000,4.393125,28.750000,100.000000,0.000000,0.000000
0.005000,26.536465,113.000000,4.538125,29.250000,100.000000,-0.000000,0.000000
0.005000,26.683965,113.000000,4.685625,29.750000,100.000000,0.000000,0.000000
0.005000,26.833965,113.000000,4.835625,30.250000,100.000000,0.000000,0.000000
0.005000,26.986465,113.000000,4.988125,30.750000,100.000000,0.000000,0.000000
0.005000,27.141465,113.000000,5.143125,31.250000,100.000000,0.000000,0.000000
0.005000,27.298965,113.000000,5.300625,31.750000,100.000000,-0.000000,0.000000
0.005000,27.458965,113.000000,5.460625,32.250000,100.000000,0.000000,0.000000
0.005000,27.621465,113.000000,5.623125,32.750000,100.000000,-0.000000,0.000000
0.005000,27.786465,113.000000,5.788125,33.250000,100.000000,0.000000,0.000000
0.005000,27.953965,113.000000,5.955625,33.750000,100.000000,0.000000,0.000000
0.005000,28.123965,113.000000,6.125625,34.250000,100.000000,0.000000,0.000000
0.005000,28.296465,113.000000,6.298125,34.750000,100.000000,0.000000,0.000000
0.005000,28.471465,113.000000,6.473125,35.250000,100.000000,0.000000,0.000000
0.005000,28.648965,113.000000,6.650625,35.750000,100.000000,0.000000,0.000000
0.005000,28.828965,113.000000,6.830625,36.250000,100.000000,-0.000000,0.000000
0.005000,29.011465,113.000000,7.013125,36.750000,100.000000,0.000000,0.000000
0.005000,29.196465,113.000000,7.198125,37.250000,100.000000,-0.000000,0.000000
0.005000,29.383965,113.000000,7.385625,37.750000,100.000000,0.000000,0.000000
0.005000,29.573965,113.000000,7.575625,38.250000,100.000000,0.000000,0.000000
0.005000,29.766465,113.000000,7.768125,38.750000,100.000000,-0.000000,0.000000
0.005000,29.961465,113.000000,7.963125,39.250000,100.000000,0.000000,0.000000
0.005000,30.158965,113.000000,8.160625,39.750000,100.000000,-0.000000,0.000000
0.005000,30.358965,113.000000,8.360625,40.250000,100.000000,0.000000,0.000000
0.005000,30.561465,113.000000,8.563125,40.750000,100.000000,0.000000,0.000000
0.005000,30.766465,113.000000,8.768125,41.250000,100.000000,0.000000,0.000000
0.005000,30.973965,113.000000,8.975625,41.750000,100.000000,0.000000,0.000000
0.005000,31.183965,113.000000,9.185625,42.250000,100.000000,0.000000,0.000000
0.005000,31.396465,113.000000,9.398125,42.750000,100.000000,-0.000000,0.000000
0.005000,31.611465,113.000000,9.613125,43.250000,100.000000,0.000000,0.000000
0.005000,31.828965,113.000000,9.830625,43.750000,100.000000,-0.000000,0.000000
0.005000,32.048965,113.000000,10.050625,44.250000,100.000000,0.000000,0.000000
0.005000,32.271465,113.000000,10.273125,44.750000,100.000000,0.000000,0.000000
0.005000,32.496465,113.000000,10.498125,45.250000,100.000000,-0.000000,0.000000
0.005000,32.723965,113.000000,10.725625,45.750000,100.000000,0.000000,0.000000
0.005000,32.953965,113.000000,10.955625,46.250000,100.000000,-0.000000,0.000000
0.005000,33.186465,113.000000,11.188125,46.750000,100.000000,0.000000,0.000000
0.005000,33.421465,113.000000,11.423125,47.250000,100.000000,-0.000000,0.000000
0.005000,33.658965,113.000000,11.660625,47.750000,100.000000,0.000000,0.000000
0.005000,33.898965,113.000000,11.900625,48.250000,100.000000,0.000000,0.000000
0.005000,34.141465,113.000000,12.143125,48.750000,100.000000,-0.000000,0.000000
0.005000,34.386465,113.000000,12.388125,49.250000,100.000000,0.000000,0.000000
0.005000,34.633965,113.000000,12.635625,49.750000,100.000000,-0.000000,0.000000
0.005000,34.883965,113.000000,12.885625,50.250000,100.000000,0.000000,0.000000
0.005000,35.136465,113.000000,13.138125,50.750000,100.000000,-0.000000,0.000000
0.005000,35.391465,113.000000,13.393125,51.250000,100.000000,0.000000,0.000000
0.005000,35.648965,113.000000,13.650625,51.750000,100.000000,0.000000,0.000000
0.005000,35.908965,113.000000,13.910625,52.250000,100.000000,0.000000,0.000000
0.005000,36.171465,113.000000,14.173125,52.750000,100.000000,0.000000,0.000000
0.005000,36.436465,113.000000,14.438125,53.250000,100.000000,0.000000,0.000000
0.005000,36.703965,113.000000,14.705625,53.750000,100.000000,0.000000,0.000000
0.005000,36.973965,113.000000,14.975625,54.250000,100.000000,0.000000,0.000000
0.005000,37.246465,113.000000,15.248125,54.750000,100.000000,-0.000000,0.000000
0.005000,37.521465,113.000000,15.523125,55.250000,100.000000,0.000000,0.000000
0.005000,37.798965,113.000000,15.800625,55.750000,100.000000,-0.000000,0.000000
0.005000,38.078965,113.000000,16.080625,56.250000,100.000000,0.000000,0.000000
0.005000,38.361465,113.000000,16.363125,56.750000,100.000000,-0.000000,0.000000
0.005000,38.646465,113.000000,16.648125,57.250000,100.000000,0.000000,0.000000
0.005000,38.933965,113.000000,16.935625,57.750000,100.000000,-0.000000,0.000000
0.005000,39.223965,113.000000,17.225625,58.250000,100.000000,0.000000,0.000000
0.005000,39.516465,113.000000,17.518125,58.750000,100.000000,0.000000,0.000000
0.005000,39.811465,113.000000,17.813125,59.250000,100.000000,-0.000000,0.000000
0.005000,40.108965,113.000000,18.110625,59.750000,100.000000,0.000000,0.000000
0.005000,40.408965,113.000000,18.410625,60.250000,100.000000,-0.000000,0.000000
0.005000,40.711465,113.000000,18.713125,60.750000,100.000000,0.000000,0.000000
0.005000,41.016465,113.000000,19.018125,61.250000,100.000000,-0.000000,0.000000
0.005000,41.323965,113.000000,19.325625,61.750000,100.000000,0.000000,0.000000
0.005000,41.633965,113.000000,19.635625,62.250000,100.000000,0.000000,0.000000
0.005000,41.946465,113.000000,19.948125,62.750000,100.000000,-0.000000,0.000000
0.005000,42.261465,113.000000,20.263125,63.250000,100.000000,0.000000,0.000000
0.005000,42.578965,113.000000,20.580625,63.750000,100.000000,-0.000000,0.000000
0.005000,42.898965,113.000000,20.900625,64.250000,100.000000,0.000000,0.000000
0.005000,43.221465,113.000000,21.223125,64.750000,100.000000,0.000000,0.000000
0.005000,43.546465,113.000000,21.548125,65.250000,100.000000,0.000000,0.000000
0.005000,43.873965,113.000000,21.875625,65.750000,100.000000,0.000000,0.000000
0.005000,44.203965,113.000000,22.205625,66.250000,100.000000,0.000000,0.000000
0.005000,44.536465,113.000000,22.538125,66.750000,100.000000,0.000000,0.000000
0.005000,44.871465,113.000000,22.873125,67.250000,100.000000,0.000000,0.000000
0.005000,45.208965,113.000000,23.210625,67.750000,100.000000,0.000000,0.000000
0.005000,45.548965,113.000000,23.550625,68.250000,100.000000,-0.000000,0.000000
0.005000,45.891465,113.000000,23.893125,68.750000,100.000000,0.000000,0.000000
0.005000,46.236465,113.000000,24.238125,69.250000,100.000000,0.000000,0.000000
0.005000,46.583965,113.000000,24.585625,69.750000,100.000000,0.000000,0.000000
0.005000,46.933965,113.000000,24.935625,70.250000,100.000000,0.000000,0.000000
0.005000,47.286465,113.000000,25.288125,70.750000,100.000000,0.000000,0.000000
0.005000,47.641465,113.000000,25.643125,71.250000,100.000000,0.000000,0.000000
0.005000,47.998965,113.000000,26.000625,71.750000,100.000000,-0.000000,0.000000
0.005000,48.358965,113.000000,26.360625,72.250000,100.000000,0.000000,0.000000
0.005000,48.721465,113.000000,26.723125,72.750000,100.000000,0.000000,0.000000
0.005000,49.086465,113.000000,27.088125,73.250000,100.000000,-0.000000,0.000000
0.005000,49.453965,113.000000,27.455625,73.750000,100.000000,0.000000,0.000000
0.005000,49.823965,113.000000,27.825625,74.250000,100.000000,0.000000,0.000000
0.005000,50.196465,113.000000,28.198125,74.750000,100.000000,0.000000,0.000000
0.005000,50.571465,113.000000,28.573125,75.250000,100.000000,0.000000,0.000000
0.005000,50.948965,113.000000,28.950625,75.750000,100.000000,0.000000,0.000000
0.005000,51.328965,113.000000,29.330625,76.250000,100.000000,0.000000,0.000000
0.005000,51.711465,113.000000,29.713125,76.750000,100.000000,-0.000000,0.000000
0.005000,52.096465,113.000000,30.098125,77.250000,100.000000,0.000000,0.000000
0.005000,52.483965,113.000000,30.485625,77.750000,100.000000,-0.000000,0.000000
0.005000,52.873965,113.000000,30.875625,78.250000,100.000000,0.000000,0.000000
0.005000,53.266465,113.000000,31.268125,78.750000,100.000000,0.000000,0.000000
0.005000,53.661465,113.000000,31.663125,79.250000,100.000000,0.000000,0.000000
0.005000,54.058965,113.000000,32.060625,79.750000,100.000000,0.000000,0.000000
0.005000,54.458965,113.000000,32.460625,80.250000,100.000000,0.000000,0.000000
0.005000,54.861465,113.000000,32.863125,80.750000,100.000000,0.000000,0.000000
0.005000,55.266465,113.000000,33.268125,81.250000,100.000000,-0.000000,0.000000
0.005000,55.673965,113.000000,33.675625,81.750000,100.000000,0.000000,0.000000
0.005000,56.083965,113.000000,34.085625,82.250000,100.000000,-0.000000,0.000000
0.005000,56.496465,113.000000,34.498125,82.750000,100.000000,0.000000,0.000000
0.005000,56.911465,113.000000,34.913125,83.250000,100.000000,0.000000,0.000000
0.005000,57.328965,113.000000,35.330625,83.750000,100.000000,0.000000,0.000000
0.005000,57.748965,113.000000,35.750625,84.250000,100.000000,0.000000,0.000000
0.005000,58.171465,113.000000,36.173125,84.750000,100.000000,0.000000,0.000000
0.005000,58.596465,113.000000,36.598125,85.250000,100.000000,0.000000,0.000000
0.005000,59.023965,113.000000,37.025625,85.750000,100.000000,-0.000000,0.000000
0.005000,59.453965,113.000000,37.455625,86.250000,100.000000,0.000000,0.000000
0.005000,59.886465,113.000000,37.888125,86.750000,100.000000,0.000000,0.000000
0.005000,60.321465,113.000000,38.323125,87.250000,100.000000,-0.000000,0.000000
0.005000,60.758965,113.000000,38.760625,87.750000,100.000000,0.000000,0.000000
0.005000,61.198965,113.000000,39.200625,88.250000,100.000000,0.000000,0.000000
0.005000,61.641465,113.000000,39.643125,88.750000,100.000000,0.000000,0.000000
0.005000,62.086465,113.000000,40.088125,89.250000,100.000000,-0.000000,0.000000
0.005000,62.533965,113.000000,40.535625,89.750000,100.000000,0.000000,0.000000
0.005000,62.983965,113.000000,40.985625,90.250000,100.000000,-0.000000,0.000000
0.005000,63.436465,113.000000,41.438125,90.750000,100.000000,0.000000,0.000000
0.005000,63.891465,113.000000,41.893125,91.250000,100.000000,-0.000000,0.000000
0.005000,64.348965,113.000000,42.350625,91.750000,100.000000,0.000000,0.000000
0.005000,64.808965,113.000000,42.810625,92.250000,100.000000,-0.000000,0.000000
0.005000,65.271465,113.000000,43.273125,92.750000,100.000000,0.000000,0.000000
0.005000,65.736465,113.000000,43.738125,93.250000,100.000000,0.000000,0.000000
0.005000,66.203965,113.000000,44.205625,93.750000,100.000000,-0.000000,0.000000
0.005000,66.673965,113.000000,44.675625,94.250000,100.000000,0.000000,0.000000
0.005000,67.146465,113.000000,45.148125,94.750000,100.000000,0.000000,0.000000
0.005000,67.621465,113.000000,45.623125,95.250000,100.000000,-0.000000,0.000000
0.005000,68.098965,113.000000,46.100625,95.750000,100.000000,0.000000,0.000000
0.005000,68.578965,113.000000,46.580625,96.250000,100.000000,0.000000,0.000000
0.005000,69.061465,113.000000,47.063125,96.750000,100.000000,0.000000,0.000000
0.005000,69.546465,113.000000,47.548125,97.250000,100.000000,0.000000,0.000000
0.005000,70.033965,113.000000,48.035625,97.750000,100.000000,0.000000,0.000000
0.005000,70.523965,113.000000,48.525625,98.250000,100.000000,0.000000,0.000000
0.005000,71.016465,113.000000,49.018125,98.750000,100.000000,-0.000000,0.000000
0.005000,71.511465,113.000000,49.513125,99.250000,100.000000,0.000000,0.000000
0.005000,72.008965,113.000000,50.010625,99.750000,100.000000,0.000000,0.000000
0.005000,72.508965,113.000000,50.510625,100.250000,100.000000,-0.000000,0.000000
0.005000,73.011465,113.000000,51.013125,100.750000,100.000000,-0.000000,0.000000
0.005000,73.516465,113.000000,51.518125,101.250000,100.000000,0.000000,0.000000
0.005000,74.023965,113.000000,52.025625,101.750000,100.000000,-0.000000,0.000000
0.005000,74.533965,113.000000,52.535625,102.250000,100.000000,0.000000,0.000000
0.005000,75.046465,113.000000,53.048125,102.750000,100.000000,-0.000000,0.000000
0.005000,75.561465,113.000000,53.563125,103.250000,100.000000,0.000000,0.000000
0.005000,76.078965,113.000000,54.080625,103.750000,100.000000,-0.000000,0.000000
0.005000,76.598965,113.000000,54.600625,104.250000,100.000000,-0.000000,0.000000
0.005000,77.121465,113.000000,55.123125,104.750000,100.000000,0.000000,0.000000
0.005000,77.646465,113.000000,55.648125,105.250000,100.000000,-0.000000,0.000000
0.005000,78.173965,113.000000,56.175625,105.750000,100.000000,0.000000,0.000000
0.005000,78.703965,113.000000,56.705625,106.250000,100.000000,-0.000000,0.000000
0.005000,79.236465,113.000000,57.238125,106.750000,100.000000,0.000000,0.000000
0.005000,79.771465,113.000000,57.773125,107.250000,100.000000,0.000000,0.000000
0.005000,80.308965,113.000000,58.310625,107.750000,100.000000,-0.000000,0.000000
0.005000,80.848965,113.000000,58.850625,108.250000,100.000000,0.000000,0.000000
0.005000,81.391465,113.000000,59.393125,108.750000,100.000000,-0.000000,0.000000
0.005000,81.936465,113.000000,59.938125,109.250000,100.000000,0.000000,0.000000
0.005000,82.483965,113.000000,60.485625,109.750000,100.000000,-0.000000,0.000000
0.005000,83.033965,113.000000,61.035625,110.250000,100.000000,0.000000,0.000000
0.005000,83.586465,113.000000,61.588125,110.750000,100.000000,0.000000,0.000000
0.005000,84.141465,113.000000,62.143125,111.250000,100.000000,-0.000000,0.000000
0.005000,84.698965,113.000000,62.700625,111.750000,100.000000,0.000000,0.000000
0.005000,85.258965,113.000000,63.260625,112.250000,100.000000,0.000000,0.000000
0.005000,85.821465,113.000000,63.823125,112.750000,100.000000,-0.000000,0.000000
0.005000,86.386465,113.000000,64.388125,113.250000,100.000000,0.000000,0.000000
0.005000,86.953965,113.000000,64.955625,113.750000,100.000000,0.000000,0.000000
0.005000,87.523965,113.000000,65.525625,114.250000,100.000000,0.000000,0.000000
0.005000,88.096465,113.000000,66.098125,114.750000,100.000000,0.000000,0.000000
0.005000,88.671465,113.000000,66.673125,115.250000,100.000000,0.000000,0.000000
0.005000,89.248965,113.000000,67.250625,115.750000,100.000000,0.000000,0.000000
0.005000,89.828965,113.000000,67.830625,116.250000,100.000000,-0.000000,0.000000
0.005000,90.411465,113.000000,68.413125,116.750000,100.000000,0.000000,0.000000
0.005000,90.996465,113.000000,68.998125,117.250000,100.000000,0.000000,0.000000
0.005000,91.583965,113.000000,69.585625,117.750000,100.000000,-0.000000,0.000000
0.005000,92.173965,113.000000,70.175625,118.250000,100.000000,-0.000000,0.000000
0.005000,92.766465,113.000000,70.768125,118.750000,100.000000,0.000000,0.000000
0.005000,93.361465,113.000000,71.363125,119.250000,100.000000,-0.000000,0.000000
0.005000,93.958965,113.000000,71.960625,119.750000,100.000000,0.000000,0.000000
0.005000,94.558965,113.000000,72.560625,120.250000,100.000000,-0.000000,0.000000
0.005000,95.161465,113.000000,73.163125,120.750000,100.000000,0.000000,0.000000
0.005000,95.766465,113.000000,73.768125,121.250000,100.000000,-0.000000,0.000000
0.005000,96.373965,113.000000,74.375625,121.750000,100.000000,-0.000000,0.000000
0.005000,96.983965,113.000000,74.985625,122.250000,100.000000,0.000000,0.000000
0.005000,97.596465,113.000000,75.598125,122.750000,100.000000,-0.000000,0.000000
0.005000,98.211465,113.000000,76.213125,123.250000,100.000000,0.000000,0.000000
0.005000,98.828965,113.000000,76.830625,123.750000,100.000000,-0.000000,0.000000
0.005000,99.448965,113.000000,77.450625,124.250000,100.000000,0.000000,0.000000
0.005000,100.071465,113.000000,78.073125,124.750000,100.000000,0.000000,0.000000
0.005000,100.696465,113.000000,78.698125,125.250000,100.000000,-0.000000,0.000000
0.005000,101.323965,113.000000,79.325625,125.750000,100.000000,0.000000,0.000000
0.005000,101.953965,113.000000,79.955625,126.250000,100.000000,-0.000000,0.000000
0.005000,102.586465,113.000000,80.588125,126.750000,100.000000,0.000000,0.000000
0.005000,103.221465,113.000000,81.223125,127.250000,100.000000,-0.000000,0.000000
0.005000,103.858965,113.000000,81.860625,127.750000,100.000000,0.000000,0.000000
0.005000,104.498940,113.000000,82.500600,128.240000,98.000000,-400.000000,0.000000
0.005000,105.141340,113.000000,83.143000,128.720000,96.000000,-400.000000,0.000000
0.005000,105.786115,113.000000,83.787775,129.190000,94.000000,-400.000000,0.000000
0.005000,106.433215,113.000000,84.434875,129.650000,92.000000,-400.000000,0.000000
0.005000,107.082590,113.000000,85.084250,130.100000,90.000000,-400.000000,0.000000
0.005000,107.734190,113.000000,85.735850,130.540000,88.000000,-400.000000,0.000000
0.005000,108.387965,113.000000,86.389625,130.970000,86.000000,-400.000000,0.000000
0.005000,109.043865,113.000000,87.045525,131.390000,84.000000,-400.000000,0.000000
0.005000,109.701840,113.000000,87.703500,131.800000,82.000000,-400.000000,0.000000
0.005000,110.361840,113.000000,88.363500,132.200000,80.000000,-400.000000,0.000000
0.005000,111.023815,113.000000,89.025475,132.590000,78.000000,-400.000000,0.000000
0.005000,111.687715,113.000000,89.689375,132.970000,76.000000,-400.000000,0.000000
0.005000,112.353490,113.000000,90.355150,133.340000,74.000000,-400.000000,0.000000
0.005000,113.021090,113.000000,91.022750,133.700000,72.000000,-400.000000,0.000000
0.005000,113.690465,113.000000,91.692125,134.050000,70.000000,-400.000000,0.000000
0.005000,114.361565,113.000000,92.363225,134.390000,68.000000,-400.000000,0.000000
0.005000,115.034340,113.000000,93.036000,134.720000,66.000000,-400.000000,0.000000
0.005000,115.708740,113.000000,93.710400,135.040000,64.000000,-400.000000,0.000000
0.005000,116.384715,113.000000,94.386375,135.350000,62.000000,-400.000000,0.000000
0.005000,117.062215,113.000000,95.063875,135.650000,60.000000,-400.000000,0.000000
0.005000,117.741190,113.000000,95.742850,135.940000,58.000000,-400.000000,0.000000
0.005000,118.421590,113.000000,96.423250,136.220000,56.000000,-400.000000,0.000000
0.005000,119.103365,113.000000,97.105025,136.490000,54.000000,-400.000000,0.000000
0.005000,119.786465,113.000000,97.788125,136.750000,52.000000,-400.000000,0.000000
0.005000,120.470840,113.000000,98.472500,137.000000,50.000000,-400.000000,0.000000
0.005000,121.156440,113.000000,99.158100,137.240000,48.000000,-400.000000,0.000000
0.005000,121.843215,113.000000,99.844875,137.470000,46.000000,-400.000000,0.000000
0.005000,122.531115,113.000000,100.532775,137.690000,44.000000,-400.000000,0.000000
0.005000,123.220090,113.000000,101.221750,137.900000,42.000000,-400.000000,0.000000
0.005000,123.910090,113.000000,101.911750,138.100000,40.000000,-400.000000,0.000000
0.005000,124.601065,113.000000,102.602725,138.290000,38.000000,-400.000000,0.000000
0.005000,125.292965,113.000000,103.294625,138.470000,36.000000,-400.000000,0.000000
0.005000,125.985740,113.000000,103.987400,138.640000,34.000000,-400.000000,0.000000
0.005000,126.679340,113.000000,104.681000,138.800000,32.000000,-400.000000,0.000000
0.005000,127.373715,113.000000,105.375375,138.950000,30.000000,-400.000000,0.000000
0.005000,128.068815,113.000000,106.070475,139.090000,28.000000,-400.000000,0.000000
0.005000,128.764590,113.000000,106.766250,139.220000,26.000000,-400.000000,0.000000
0.005000,129.460990,113.000000,107.462650,139.340000,24.000000,-400.000000,0.000000
0.005000,130.157965,113.000000,108.159625,139.450000,22.000000,-400.000000,0.000000
0.005000,130.855465,113.000000,108.857125,139.550000,20.000000,-400.000000,0.000000
0.005000,131.553440,113.000000,109.555100,139.640000,18.000000,-400.000000,0.000000
0.005000,132.251840,113.000000,110.253500,139.720000,16.000000,-400.000000,0.000000
0.005000,132.950615,113.000000,110.952275,139.790000,14.000000,-400.000000,0.000000
0.005000,133.649715,113.000000,111.651375,139.850000,12.000000,-400.000000,0.000000
0.005000,134.349090,113.000000,112.350750,139.900000,10.000000,-400.000000,0.000000
0.005000,135.048690,113.000000,113.050350,139.940000,8.000000,-400.000000,0.000000
0.005000,135.748465,113.000000,113.750125,139.970000,6.000000,-400.000000,0.000000
0.005000,136.448365,113.000000,114.450025,139.990000,4.000000,-400.000000,0.000000
0.005000,137.148340,113.000000,115.150000,140.000000,2.000000,-400.000000,0.000000
0.005000,137.848340,113.000000,115.850000,140.000000,0.000000,-400.000000,0.000000
0.005000,138.548340,113.000000,116.550000,140.000000,0.000000,0.000000,0.000000
0.005000,139.248340,113.000000,117.250000,140.000000,0.000000,0.000000,0.000000
0.005000,139.948340,113.000000,117.950000,140.000000,0.000000,0.000000,0.000000
0.005000,140.648340,113.000000,118.650000,140.000000,0.000000,0.000000,0.000000
0.005000,141.348340,113.000000,119.350000,140.000000,0.000000,0.000000,0.000000
0.005000,142.048340,113.000000,120.050000,140.000000,0.000000,0.000000,0.000000
0.005000,142.748340,113.000000,120.750000,140.000000,0.000000,0.000000,0.000000
0.005000,143.448340,113.000000,121.450000,140.000000,0.000000,0.000000,0.000000
0.005000,144.148340,113.000000,122.150000,140.000000,0.000000,0.000000,0.000000
0.005000,144.848340,113.000000,122.850000,140.000000,0.000000,0.000000,0.000000
0.005000,145.548340,113.000000,123.550000,140.000000,0.000000,0.000000,0.000000
0.005000,146.248340,113.000000,124.250000,140.000000,0.000000,0.000000,0.000000
0.005000,146.948340,113.000000,124.950000,140.000000,0.000000,0.000000,0.000000
0.005000,147.648340,113.000000,125.650000,140.000000,0.000000,0.000000,0.000000
0.005000,148.348340,113.000000,126.350000,140.000000,0.000000,0.000000,0.000000
