dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,38.308778,-156.000000,5.309818,34.945787,119.472775,0.000000,0.000000
0.005000,38.485000,-156.000000,5.486040,35.543150,119.472775,-0.000000,0.000000
0.005000,38.664210,-156.000000,5.665250,36.140514,119.472775,0.000000,0.000000
0.005000,38.846406,-156.000000,5.847446,36.737878,119.472775,0.000000,0.000000
0.005000,39.031588,-156.000000,6.032628,37.335242,119.472775,0.000000,0.000000
0.005000,39.219758,-156.000000,6.220798,37.932606,119.472775,-0.000000,0.000000
0.005000,39.410914,-156.000000,6.411954,38.529970,119.472775,0.000000,0.000000
0.005000,39.605058,-156.000000,6.606098,39.127334,119.472775,0.000000,0.000000
0.005000,39.802188,-156.000000,6.803228,39.724698,119.472775,0.000000,0.000000
0.005000,40.002305,-156.000000,7.003345,40.322061,119.472775,-0.000000,0.000000
0.005000,40.205408,-156.000000,7.206448,40.919425,119.472775,0.000000,0.000000
0.005000,40.411499,-156.000000,7.412539,41.516789,119.472775,-0.000000,0.000000
0.005000,40.620576,-156.000000,7.621616,42.114153,119.472775,0.000000,0.000000
0.005000,40.832640,-156.000000,7.833680,42.711517,119.472775,0.000000,0.000000
0.005000,41.047691,-156.000000,8.048731,43.308881,119.472775,-0.000000,0.000000
0.005000,41.265729,-156.000000,8.266769,43.906245,119.472775,0.000000,0.000000
0.005000,41.486754,-156.000000,8.487794,44.503609,119.472775,-0.000000,0.000000
0.005000,41.710765,-156.000000,8.711805,45.100972,119.472775,0.000000,0.000000
0.005000,41.937764,-156.000000,8.938804,45.698336,119.472775,0.000000,0.000000
0.005000,42.167749,-156.000000,9.168789,46.295700,119.472775,-0.000000,0.000000
0.005000,42.400721,-156.000000,9.401761,46.893064,119.472775,-0.000000,0.000000
0.005000,42.636679,-156.000000,9.637719,47.490428,119.472775,0.000000,0.000000
0.005000,42.875625,-156.000000,9.876665,48.087792,119.472775,0.000000,0.000000
0.005000,43.117557,-156.000000,10.118597,48.685156,119.472775,-0.000000,0.000000
0.005000,43.362476,-156.000000,10.363516,49.282519,119.472775,0.000000,0.000000
0.005000,43.610382,-156.000000,10.611422,49.879883,119.472775,-0.000000,0.000000
0.005000,43.861275,-156.000000,10.862315,50.477247,119.472775,0.000000,0.000000
0.005000,44.115155,-156.000000,11.116195,51.074611,119.472775,0.000000,0.000000
0.005000,44.372021,-156.000000,11.373061,51.671975,119.472775,-0.000000,0.000000
0.005000,44.631875,-156.000000,11.632915,52.269339,119.472775,0.000000,0.000000
0.005000,44.894715,-156.000000,11.895755,52.866703,119.472775,0.000000,0.000000
0.005000,45.160542,-156.000000,12.161582,53.464067,119.472775,-0.000000,0.000000
0.005000,45.429355,-156.000000,12.430395,54.061430,119.472775,-0.000000,0.000000
0.005000,45.701156,-156.000000,12.702196,54.658794,119.472775,0.000000,0.000000
0.005000,45.975943,-156.000000,12.976983,55.256158,119.472775,0.000000,0.000000
0.005000,46.253718,-156.000000,13.254758,55.853522,119.472775,-0.000000,0.000000
0.005000,46.534479,-156.000000,13.535519,56.450886,119.472775,0.000000,0.000000
0.005000,46.818226,-156.000000,13.819266,57.048250,119.472775,0.000000,0.000000
0.005000,47.104961,-156.000000,14.106001,57.645614,119.472775,-0.000000,0.000000
0.005000,47.394683,-156.000000,14.395723,58.242978,119.472775,0.000000,0.000000
0.005000,47.687391,-156.000000,14.688431,58.840341,119.472775,-0.000000,0.000000
0.005000,47.983086,-156.000000,14.984126,59.437705,119.472775,-0.000000,0.000000
0.005000,48.281768,-156.000000,15.282808,60.035069,119.472775,0.000000,0.000000
0.005000,48.583437,-156.000000,15.584477,60.632433,119.472775,0.000000,0.000000
0.005000,48.888092,-156.000000,15.889132,61.229797,119.472775,-0.000000,0.000000
0.005000,49.195735,-156.000000,16.196775,61.827161,119.472775,0.000000,0.000000
0.005000,49.506364,-156.000000,16.507404,62.424525,119.472775,0.000000,0.000000
0.005000,49.819980,-156.000000,16.821020,63.021889,119.472775,-0.000000,0.000000
0.005000,50.136583,-156.000000,17.137623,63.619252,119.472775,0.000000,0.000000
0.005000,50.456172,-156.000000,17.457212,64.216616,119.472775,0.000000,0.000000
0.005000,50.778749,-156.000000,17.779789,64.813980,119.472775,-0.000000,0.000000
0.005000,51.104312,-156.000000,18.105352,65.411344,119.472775,0.000000,0.000000
0.005000,51.432862,-156.000000,18.433902,66.008708,119.472775,-0.000000,0.000000
0.005000,51.764399,-156.000000,18.765439,66.606072,119.472775,0.000000,0.000000
0.005000,52.098923,-156.000000,19.099963,67.203436,119.472775,0.000000,0.000000
0.005000,52.436434,-156.000000,19.437474,67.800800,119.472775,0.000000,0.000000
0.005000,52.776931,-156.000000,19.777971,68.398163,119.472775,0.000000,0.000000
0.005000,53.120415,-156.000000,20.121455,68.995527,119.472775,-0.000000,0.000000
